2.738,2.1548251494056347e-7
2.739,2.1468174116181877e-7
2.74,2.13882656149805e-7
2.741,2.1308525659775952e-7
2.742,2.1228953920604706e-7
2.743,2.1149550068214387e-7
2.744,2.1070313774061948e-7
2.745,2.0991244710312043e-7
2.746,2.0912342549835042e-7
2.747,2.0833606966205406e-7
2.748,2.075503763369993e-7
2.749,2.0676634227296056e-7
2.75,2.059839642267002e-7
2.751,2.0520323896195166e-7
2.7520000000000002,2.0442416324940225e-7
2.753,2.0364673386667692e-7
2.754,2.02870947598319e-7
2.755,2.0209680123577433e-7
2.7560000000000002,2.0132429157737417e-7
2.757,2.0055341542831873e-7
2.758,1.997841696006585e-7
2.759,1.990165509132787e-7
2.7600000000000002,1.9825055619188157e-7
2.761,1.9748618226897107e-7
2.762,1.9672342598383373e-7
2.763,1.9596228418252384e-7
2.7640000000000002,1.952027537178453e-7
2.765,1.9444483144933704e-7
2.766,1.9368851424325388e-7
2.767,1.9293379897255167e-7
2.7680000000000002,1.9218068251686986e-7
2.769,1.9142916176251628e-7
2.77,1.906792336024493e-7
2.771,1.899308949362622e-7
2.7720000000000002,1.8918414267016614e-7
2.773,1.884389737169758e-7
2.774,1.876953849960906e-7
2.775,1.8695337343348004e-7
2.7760000000000002,1.8621293596166695e-7
2.777,1.8547406951971257e-7
2.778,1.8473677105319852e-7
2.779,1.8400103751421222e-7
2.7800000000000002,1.8326686586133048e-7
2.781,1.8253425305960426e-7
2.782,1.818031960805413e-7
2.783,1.810736919020916e-7
2.7840000000000003,1.8034573750863102e-7
2.785,1.7961932989094636e-7
2.786,1.788944660462181e-7
2.787,1.781711429780064e-7
2.7880000000000003,1.7744935769623402e-7
2.789,1.7672910721717267e-7
2.79,1.7601038856342514e-7
2.791,1.7529319876391174e-7
2.7920000000000003,1.7457753485385333e-7
2.793,1.7386339387475781e-7
2.794,1.731507728744031e-7
2.795,1.7243966890682216e-7
2.7960000000000003,1.7173007903228788e-7
2.797,1.7102200031729908e-7
2.798,1.7031542983456308e-7
2.799,1.6961036466298176e-7
2.8000000000000003,1.6890680188763662e-7
2.801,1.6820473859977402e-7
2.802,1.6750417189678875e-7
2.803,1.6680509888221044e-7
2.8040000000000003,1.6610751666568768e-7
2.805,1.654114223629745e-7
2.806,1.6471681309591384e-7
2.807,1.6402368599242367e-7
2.8080000000000003,1.6333203818648185e-7
2.809,1.626418668181126e-7
2.81,1.6195316903336981e-7
2.811,1.6126594198432395e-7
2.8120000000000003,1.6058018282904625e-7
2.813,1.5989588873159645e-7
2.814,1.5921305686200513e-7
2.815,1.5853168439626141e-7
2.816,1.5785176851629774e-7
2.817,1.5717330640997554e-7
2.818,1.564962952710716e-7
2.819,1.5582073229926247e-7
2.82,1.5514661470011083e-7
2.821,1.5447393968505119e-7
2.822,1.538027044713765e-7
2.823,1.531329062822223e-7
2.824,1.52464542346554e-7
2.825,1.5179760989915192e-7
2.826,1.511321061805984e-7
2.827,1.5046802843726227e-7
2.828,1.4980537392128593e-7
2.829,1.4914413989057081e-7
2.83,1.4848432360876478e-7
2.831,1.478259223452464e-7
2.832,1.4716893337511223e-7
2.833,1.465133539791627e-7
2.834,1.4585918144388931e-7
2.835,1.4520641306145923e-7
2.836,1.44555046129703e-7
2.837,1.4390507795210008e-7
2.838,1.4325650583776636e-7
2.839,1.4260932710143931e-7
2.84,1.4196353906346493e-7
2.841,1.4131913904978462e-7
2.842,1.4067612439192197e-7
2.843,1.4003449242696803e-7
2.844,1.3939424049756937e-7
2.845,1.3875536595191379e-7
2.846,1.3811786614371794e-7
2.847,1.3748173843221327e-7
2.848,1.368469801821329e-7
2.849,1.3621358876369871e-7
2.85,1.355815615526086e-7
2.851,1.3495089593002224e-7
2.852,1.34321589282549e-7
2.853,1.33693639002234e-7
2.854,1.330670424865468e-7
2.855,1.324417971383662e-7
2.856,1.3181790036596872e-7
2.857,1.311953495830152e-7
2.858,1.305741422085388e-7
2.859,1.299542756669309e-7
2.86,1.293357473879288e-7
2.861,1.28718554806603e-7
2.862,1.2810269536334545e-7
2.863,1.274881665038548e-7
2.864,1.2687496567912532e-7
2.865,1.2626309034543386e-7
2.866,1.2565253796432738e-7
2.867,1.2504330600261015e-7
2.868,1.2443539193233131e-7
2.869,1.2382879323077194e-7
2.87,1.2322350738043442e-7
2.871,1.226195318690274e-7
2.872,1.2201686418945529e-7
2.873,1.2141550183980484e-7
2.874,1.2081544232333437e-7
2.875,1.2021668314845937e-7
2.876,1.196192218287418e-7
2.8770000000000002,1.1902305588287697e-7
2.878,1.1842818283468268e-7
2.879,1.1783460021308533e-7
2.88,1.1724230555210895e-7
2.8810000000000002,1.1665129639086251e-7
2.882,1.1606157027352897e-7
2.883,1.1547312474935175e-7
2.884,1.148859573726237e-7
2.8850000000000002,1.1430006570267444e-7
2.886,1.1371544730386006e-7
2.887,1.1313209974554904e-7
2.888,1.1255002060211181e-7
2.8890000000000002,1.1196920745290821e-7
2.89,1.1138965788227691e-7
2.891,1.108113694795219e-7
2.892,1.1023433983890202e-7
2.8930000000000002,1.0965856655961855e-7
2.894,1.0908404724580467e-7
2.895,1.0851077950651235e-7
2.896,1.0793876095570149e-7
2.8970000000000002,1.0736798921222819e-7
2.898,1.067984618998341e-7
2.899,1.0623017664713327e-7
2.9,1.0566313108760186e-7
2.9010000000000002,1.0509732285956607e-7
2.902,1.0453274960619174e-7
2.903,1.0396940897547143e-7
2.904,1.0340729862021441e-7
2.9050000000000002,1.0284641619803428e-7
2.906,1.0228675937133893e-7
2.907,1.0172832580731787e-7
2.908,1.0117111317793207e-7
2.9090000000000003,1.0061511915990175e-7
2.91,1.000603414346969e-7
2.911,9.950677768852417e-8
2.912,9.895442561231683e-8
2.9130000000000003,9.84032829017233e-8
2.914,9.7853347257097e-8
2.915,9.730461638348394e-8
2.916,9.675708799061254e-8
2.9170000000000003,9.621075979288237e-8
2.918,9.5665629509354e-8
2.919,9.512169486373677e-8
2.92,9.457895358437899e-8
2.9210000000000003,9.40374034042562e-8
2.922,9.349704206096165e-8
2.923,9.295786729669413e-8
2.924,9.241987685824796e-8
2.9250000000000003,9.188306849700177e-8
2.926,9.134743996890886e-8
2.927,9.081298903448507e-8
2.928,9.027971345879917e-8
2.9290000000000003,8.97476110114615e-8
2.93,8.921667946661462e-8
2.931,8.86869166029211e-8
2.932,8.815832020355412e-8
2.9330000000000003,8.763088805618646e-8
2.934,8.710461795298071e-8
2.935,8.657950769057779e-8
2.936,8.605555507008724e-8
2.9370000000000003,8.553275789707631e-8
2.938,8.501111398156074e-8
2.939,8.449062113799278e-8
2.94,8.397127718525213e-8
2.9410000000000003,8.345307994663467e-8
2.942,8.293602724984372e-8
2.943,8.242011692697804e-8
2.944,8.19053468145226e-8
2.945,8.13917147533383e-8
2.946,8.08792185886516e-8
2.947,8.036785617004503e-8
2.948,7.985762535144599e-8
2.949,7.93485239911177e-8
2.95,7.884054995164844e-8
2.951,7.833370109994228e-8
2.952,7.782797530720829e-8
2.953,7.732337044895118e-8
2.954,7.681988440496065e-8
2.955,7.631751505930292e-8
2.956,7.581626030030899e-8
2.957,7.531611802056607e-8
2.958,7.481708611690698e-8
2.959,7.431916249040153e-8
2.96,7.382234504634516e-8
2.961,7.332663169425027e-8
2.962,7.283202034783583e-8
2.963,7.233850892501885e-8
2.964,7.184609534790304e-8
2.965,7.135477754277033e-8
2.966,7.08645534400706e-8
2.967,7.037542097441314e-8
2.968,6.988737808455562e-8
2.969,6.940042271339543e-8
2.97,6.89145528079597e-8
2.971,6.842976631939689e-8
2.972,6.794606120296563e-8
2.973,6.746343541802642e-8
2.974,6.698188692803176e-8
2.975,6.650141370051741e-8
2.976,6.602201370709195e-8
2.977,6.554368492342821e-8
2.978,6.506642532925333e-8
2.979,6.459023290834068e-8
2.98,6.411510564849898e-8
2.981,6.364104154156406e-8
2.982,6.316803858338913e-8
2.983,6.269609477383644e-8
2.984,6.222520811676691e-8
2.985,6.175537662003166e-8
2.986,6.128659829546261e-8
2.987,6.081887115886408e-8
2.988,6.035219323000255e-8
2.989,5.988656253259837e-8
2.99,5.942197709431636e-8
2.991,5.895843494675755e-8
2.992,5.849593412544899e-8
2.993,5.803447266983563e-8
2.994,5.75740486232709e-8
2.995,5.711466003300868e-8
2.996,5.6656304950193135e-8
2.997,5.619898142985062e-8
2.998,5.574268753088055e-8
2.999,5.528742131604721e-8
3.,5.4833180851969855e-8
3.001,5.4379964209114696e-8
3.0020000000000002,5.392776946178572e-8
3.003,5.347659468811685e-8
3.004,5.3026437970061854e-8
3.005,5.2577297393386586e-8
3.0060000000000002,5.212917104765995e-8
3.007,5.1682057026245906e-8
3.008,5.123595342629377e-8
3.009,5.0790858348730316e-8
3.0100000000000002,5.0346769898250955e-8
3.011,4.990368618331174e-8
3.012,4.946160531611987e-8
3.013,4.902052541262584e-8
3.0140000000000002,4.8580444592514494e-8
3.015,4.8141360979197605e-8
3.016,4.7703272699803885e-8
3.017,4.726617788517169e-8
3.0180000000000002,4.683007466983994e-8
3.019,4.639496119204083e-8
3.02,4.5960835593689907e-8
3.021,4.552769602037882e-8
3.0220000000000002,4.5095540621366576e-8
3.023,4.4664367549571834e-8
3.024,4.42341749615637e-8
3.025,4.380496101755408e-8
3.0260000000000002,4.3376723881389205e-8
3.027,4.2949461720541985e-8
3.028,4.252317270610291e-8
3.029,4.209785501277252e-8
3.0300000000000002,4.1673506818852824e-8
3.031,4.125012630624008e-8
3.032,4.08277116604154e-8
3.033,4.0406261070437564e-8
3.0340000000000003,3.9985772728934464e-8
3.035,3.956624483209594e-8
3.036,3.914767557966445e-8
3.037,3.873006317492801e-8
3.0380000000000003,3.8313405824711704e-8
3.039,3.789770173937052e-8
3.04,3.7482949132780374e-8
3.041,3.706914622233074e-8
3.0420000000000003,3.6656291228916614e-8
3.043,3.624438237693114e-8
3.044,3.583341789425682e-8
3.045,3.542339601225838e-8
3.0460000000000003,3.5014314965774525e-8
3.047,3.4606172993110913e-8
3.048,3.419896833603128e-8
3.049,3.3792699239750416e-8
3.0500000000000003,3.3387363952926035e-8
3.051,3.298296072765185e-8
3.052,3.257948781944867e-8
3.053,3.2176943487257605e-8
3.0540000000000003,3.177532599343185e-8
3.055,3.1374633603729986e-8
3.056,3.0974864587307116e-8
3.057,3.057601721670802e-8
3.0580000000000003,3.0178089767859255e-8
3.059,2.9781080520062248e-8
3.06,2.9384987755984824e-8
3.061,2.8989809761654182e-8
3.0620000000000003,2.8595544826449193e-8
3.063,2.820219124309358e-8
3.064,2.7809747307647373e-8
3.065,2.74182113195002e-8
3.0660000000000003,2.7027581581363486e-8
3.067,2.6637856399263757e-8
3.068,2.624903408253419e-8
3.069,2.5861112943807932e-8
3.0700000000000003,2.547409129901048e-8
3.071,2.50879674673529e-8
3.072,2.470273977132358e-8
3.073,2.4318406536681598e-8
3.074,2.393496609244927e-8
3.075,2.3552416770904715e-8
3.076,2.3170756907575313e-8
3.077,2.2789984841229434e-8
3.078,2.2410098913869917e-8
3.079,2.203109747072661e-8
3.08,2.16529788602498e-8
3.081,2.127574143410205e-8
3.082,2.0899383547151812e-8
3.083,2.0523903557465914e-8
3.084,2.0149299826303163e-8
3.085,1.9775570718106257e-8
3.086,1.9402714600495422e-8
3.087,1.9030729844261005e-8
3.088,1.865961482335708e-8
3.089,1.828936791489355e-8
3.09,1.791998749912973e-8
3.091,1.755147195946708e-8
3.092,1.718381968244294e-8
3.093,1.6817029057722536e-8
3.094,1.64510984780928e-8
3.095,1.608602633945509e-8
3.096,1.572181104081898e-8
3.097,1.5358450984294413e-8
3.098,1.4995944575085508e-8
3.099,1.4634290221483405e-8
3.1,1.4273486334860074e-8
3.101,1.3913531329660615e-8
3.102,1.355442362339704e-8
3.103,1.3196161636641259e-8
3.104,1.2838743793018937e-8
3.105,1.248216851920182e-8
3.106,1.2126434244901647e-8
3.107,1.1771539402863196e-8
3.108,1.1417482428858163e-8
3.109,1.106426176167757e-8
3.11,1.0711875843125818e-8
3.111,1.0360323118013666e-8
3.112,1.0009602034152291e-8
3.113,9.659711042345739e-9
3.114,9.31064859638498e-9
3.115,8.962413153041035e-9
3.116,8.61500317205906e-9
3.117,8.268417116150861e-9
3.118,7.922653450989049e-9
3.119,7.577710645200192e-9
3.12,7.233587170358971e-9
3.121,6.8902815009808e-9
3.122,6.547792114515989e-9
3.123,6.2061174913430045e-9
3.124,5.8652561147626614e-9
3.125,5.52520647099083e-9
3.126,5.185967049152646e-9
3.1270000000000002,4.84753634127585e-9
3.128,4.509912842285031e-9
3.129,4.173095049994402e-9
3.13,3.837081465102073e-9
3.1310000000000002,3.5018705911834584e-9
3.132,3.1674609346855757e-9
3.133,2.8338510049198887e-9
3.134,2.5010393140566487e-9
3.1350000000000002,2.1690243771183485e-9
3.136,1.8378047119740995e-9
3.137,1.5073788393325354e-9
3.138,1.177745282736203e-9
3.1390000000000002,8.489025685550983e-10
3.14,5.208492259810843e-10
3.141,1.9358378702086937e-10
